file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS_M0230_0206_1137226_to_1144291,ལྷས་མ་སླ་ཡ་དཔེ་དགའ་བོ་ཡོད་རཱ། ཨེ་ནས་ལྷས་མ་འདྲ་བོ་སླེ་དུས་བསམ་པ་སྤུན་དོག་གི་ལྷས་མ་སླེ་ཡ་ཡོད་རཱ། སྤུན་དོག་གི་ལྷས་མ་བསླེས་བྱས་ཨེ་ནས་འདྲ་མི་འདྲ་བཟོ་ཤེས་ཀི་རེད་བ་མོ་རང་།  ,lhas ma sla ya dpe dga' bo yod rA/_e nas lhas ma 'dra bo sle dus bsam pa spun dog gi lhas ma sle ya yod rA/_spun dog gi lhas ma bsles byas e nas 'dra mi 'dra bzo shes ki red ba mo rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0230_0206_1137226_to_1144291.wav,STT_NS,3,166,7.065,wav16k/STT_NS_M0230_0206_1137226_to_1144291.wav,ལྷས་མ་སླ་ཡ་དཔེ་དགའ་བོ་ཡོད་རཱ། ཨེ་ནས་ལྷས་མ་འདྲ་བོ་ལྷག་དུས་ཙམ་པ་སྤུན་མདོག་གིས་ལྷས་མ་སླ་ཡ་ཡོད་རཱ། སྤུན་མདོག་གིས་ལྷས་མ་ལྷ་བྱས་ཨེ་ནས་འདྲ་མི་འདྲ་བཟོ་ཤེས་ཀི་རེད་རཱ་མོ་རང་།
STT_TT00297_288.350-291.450,འདི་དང་བདག་གིས་བསྒྲུབས་པས་ན། དེ་ཕྱིར་བཟོད་པའི་འབྲས་བུ་ནི། འདི་ལ་ཐོག་མར་བདར་འོས་ཏེ།  ,'di dang bdag gis bsgrubs pas na/_de phyir bzod pa'i 'bras bu ni/_'di la thog mar bdar 'os te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00297_288.350-291.450.wav,STT_TT,3,84,3.099999999999966,wav16k/STT_TT00297_288.350-291.450.wav,འདི་དང་བདག་གིས་སྒྲུབ་པས་ན། དེ་ཕྱིར་བཟོད་པའི་འབྲས་བུ་ནི། འདི་ལ་ཐོག་མར་བརདར་དའོས་ཏེ།
STT_TT00541_0482_3152738_to_3157892,ཨེ་ནས། སེལ་འཛིན་གི་བློ་ཡོད་པའི་གནས་སྐབས་དེ་ལ། དེ་ནས་སྟོང་པ་ཁོ་རང་ཚུར་སྤྲུལ་པའི་རྣམ་པ་ལ་ཤར་འོང་།  ,e nas/_sel 'dzin gi blo yod pa'i gnas skabs de la/_de nas stong pa kho rang tshur sprul pa'i rnam pa la shar 'ong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00541_0482_3152738_to_3157892.wav,STT_TT,3,97,5.154,wav16k/STT_TT00541_0482_3152738_to_3157892.wav,ཨེ་ནས། མཚན་འཛིན་གི་བློ་ཡོད་པའི་གནས་སྐབས་དེ་ལ། དེ་ནས་སྟོང་པ་ཁོ་རང་ཚོ་སྤྲུལ་པའི་རྣམ་པ་ལ་ཤར་དགོས།
STT_TT00044_07556.300-07556.850,ག་རེ་ཟེར་དགོས་རེད་ཕ་གི ,ga re zer dgos red pha gi_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_07556.300-07556.850.wav,STT_TT,3,23,0.5500000000001819,wav16k/STT_TT00044_07556.300-07556.850.wav,ག་རེ་ཟེར་དགོས་རེད། ཕ་གི
STT_NS_M0317_0124_913688_to_915790,ཁ་ལག་ང་ཚོ་མིས་ཟ་ཡ་ཀ་ཅི་ཁ་ལག་བཅུད།  ,kha lag nga tsho mis za ya ka ci kha lag bcud/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0317_0124_913688_to_915790.wav,STT_NS,3,35,2.102,wav16k/STT_NS_M0317_0124_913688_to_915790.wav,ཁ་ལག་ང་ཚོ་མི་ཟ་ཡ་ཀ་ཅི་ཁ་ལག་
STT_TT00532_0081_650844_to_653029,ཨ། དགེ་སློང་རྣམས། དགེ་སློང་སྔགས་བླ་མེད་ཀི་ ,a/_dge slong rnams/_dge slong sngags bla med ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00532_0081_650844_to_653029.wav,STT_TT,3,43,2.185,wav16k/STT_TT00532_0081_650844_to_653029.wav,ཨ། དགེ་སློང་རྣམས། དགེ་སློང་སྔགས་བླ་མའི་ྱུ།་
STT_CS-X-2018-M-D-B04-1-R-01_0012_110142_to_112801,ཞེད་ཀྱི་རེད་ད་རཱ། ཨེ་ནས་དགོངས་པ་ཞུས་ནས་ཁོ་ཨེ་འདྲའི་སེ་ཆགས་རེད།  ,zhed kyi red da rA/_e nas dgongs pa zhus nas kho e 'dra'i se chags red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B04-1-R-01_0012_110142_to_112801.wav,STT_CS,3,64,2.659,wav16k/STT_CS-X-2018-M-D-B04-1-R-01_0012_110142_to_112801.wav,གཞུས་རེད་ད་རཱ། ཨ་ནས་དགོངས་པ་གཞུས་ནས་ཁོ་ཨེ་འདྲའི་བྱས་རེད།
STT_CS-X-2018-P-D-B02-2-R-01_0035_254202_to_260580,སྤྲད་བཞག་དགོས་ལབ་ནས་ཨ་ནས་ཁོ་ཡིས་སྤྲད་སོང་ད། ཨ་ནས་ཁོ་འགྲོ་སོང་ད་ཡོད་བ་དགའ་ཐག་ཆོད་ནས་ཡོད་བ། ཏིས་སི་རྗེས་ལ་ཉི་མ་ཁ་ཤས་རྗེས་ལ་ཡོད་བ་ང་ཚོའི་མཉམ།  ,sprad bzhag dgos lab nas a nas kho yis sprad song da/_a nas kho 'gro song da yod ba dga' thag chod nas yod ba/_tis si rjes la nyi ma kha shas rjes la yod ba nga tsho'i mnyam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-P-D-B02-2-R-01_0035_254202_to_260580.wav,STT_CS,3,140,6.378,wav16k/STT_CS-X-2018-P-D-B02-2-R-01_0035_254202_to_260580.wav,་་སྤྲད་ཆོར་གི་ཡ་རེད་ད། ཨ་ནས་ཁོ་སྤྲད་སོང་། ཨ་ནས་ཁོ་འགྲོ་སོང་ད་ཡོད་བ། ག་ད་བྱས་ནས་ཡོད་བ། ཨནཏ་ཙི་རུག་་ཕར་ཕྱོགས་རྗེས་ལ་ཡོད་བ། ང་ཚོ་སླན་།
STT_TT00612_0029_207346_to_214223,ཨ། ཨེ་ནས། ཆོས་རྒྱལ་ཁྲི་སྲོང་ལྡེའུ་བཙན། མཁན་སློབ། ཆོས་རྒྱལ་ཁྲི་སྲོང་ལྡེའུ་བཙན། མཁན་སློབ་ཆོས་གསུམ་ཟེར་ཡ་དེ།  ,a/_e nas/_chos rgyal khri srong lde'u btsan/_mkhan slob/_chos rgyal khri srong lde'u btsan/_mkhan slob chos gsum zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00612_0029_207346_to_214223.wav,STT_TT,3,107,6.877,wav16k/STT_TT00612_0029_207346_to_214223.wav,ཨ། ཨེ་ནས། ཆོས་རྒྱལ་ཁྲི་སྲོང་ལྡེའུ་བཙན། མཁན་སློབ། ཆོས་རྒྱལ་ཁྲི་སྲོང་ལྡེའུ་བཙན། མཁན་སློབ་ཆོས་གསུམ་ཟེར་ཡ་དེ།
STT_TT00524_0144_857033_to_860105,འོ་དེ་འདྲའི་གི་རོགས་པ་རེད་ཟེར་ཡ་འདྲ་བོ། དེ་འདྲས་ཞེ་དྲག་གསུངས་ཀི་མ་རེད།  ,'o de 'dra'i gi rogs pa red zer ya 'dra bo/_de 'dras zhe drag gsungs ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00524_0144_857033_to_860105.wav,STT_TT,3,72,3.072,wav16k/STT_TT00524_0144_857033_to_860105.wav,ཨོ་དེ་འདྲའ་གི་རོགས་པ་རེད་ཟེར་ཡ་འདྲ་བོ། དེ་འདྲའི་ཞེ་དྲག་རེད་གསུངས་གི་མ་རེད།
STT_TT00549_0439_3372261_to_3374957,འོ་ཡ་ད་དེ་གས་མི་ཤེས་ད། དེ། དེ་འདྲས་ཡིན་ན་མིན་ན་རེད་བ།  ,'o ya da de gas mi shes da/_de/_de 'dras yin na min na red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00549_0439_3372261_to_3374957.wav,STT_TT,3,55,2.696,wav16k/STT_TT00549_0439_3372261_to_3374957.wav,ཨོ་ཡ། ད་དེ་བགིན་མི་ཤེས་ད། དེ་དེ་འདྲའི་ཡིན་ན་མིན་ན། རེད་བ།
STT_TT00044_07493.300-07494.050,བྱང་ཆུབ་ཀི་སེམས་ཀི་ ,byang chub ki sems ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_07493.300-07494.050.wav,STT_TT,3,20,0.75,wav16k/STT_TT00044_07493.300-07494.050.wav,བྱང་ཆུབ་ཀི་སེམས་ཀི་
STT_TT00613_0036_304581_to_311424,མ་ཎི་བགྲང་པའི་ཁ་ཐུག་ལ་དཔེ། འདུག་སེ་མགོ་ཡར་བཀྱེད་བཀྱེད་ར་བྱས་བྱས། ཨོཾ་མ་ཎི་པདྨེ་ཧཱུཾ་ཟེར་ཁ་བྱེད་ཀི་རེད། ཧེ་ཧེ་ཧེ།  ,ma Ni bgrang pa'i kha thug la dpe/_'dug se mgo yar bkyed bkyed ra byas byas/_oM ma Ni pad+me hUM zer kha byed ki red/_he he he/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00613_0036_304581_to_311424.wav,STT_TT,3,114,6.843,wav16k/STT_TT00613_0036_304581_to_311424.wav,མ་ཎི་བགྲངས་པའི་ཁ་ཐུག་ལ་དཔེ། འདུག་སེ་མགོ་ཡར་སྐྱེལ་སྐྱེད་འདྲ་བོ་ི་བྱས་བྱས། ཨོཾ་མ་ཎི་པདྨེ་ཧཱུཾ་ཟེར་བྱེད་ཀི་རེད།  ཧེ་ཧེ་ཧེ་ཧ།
STT_TT00514_0167_1025098_to_1028362,ཨོ་ད་འདི་གིས། ལེགས་པར་ཚུལ་དུ་ཐོག་མར་བཀོད། གསུང་བ་ནང་བཞིན། དེ་ནང་བཞིན།  ,o da 'di gis/_legs par tshul du thog mar bkod/_gsung ba nang bzhin/_de nang bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00514_0167_1025098_to_1028362.wav,STT_TT,3,71,3.264,wav16k/STT_TT00514_0167_1025098_to_1028362.wav,ཨོ་ད་དེ་ཡིས་རེག་པར་བཤད་པའི་ཚུལ་འདི་ཐོག་མར་བཀོད། གསུངས་བ་ནང་བཞིན། དེ་ནང་བཞིན།
STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0012_84769_to_90510,ད་ལབ་དང། ལབ་དང་ཨེ་ནས། ལབ་དང་ཨེ་ནས། རྒྱ་གར། རྒྱ་གར་གངས་ལ་དགའ་ཡོད།  ,da lab dang/_lab dang e nas/_lab dang e nas/_rgya gar/_rgya gar gangs la dga' yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0012_84769_to_90510.wav,STT_CS,3,66,5.741,wav16k/STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0012_84769_to_90510.wav,ད་ལབ་དང་། ལབ་དང་ཨ་ནས་ལབ་སོང་ཨ་ནས། ཟ་ག། རྒྱ་གར་སྒང་ལ་དགའ་ཡོད།
STT_NS0133_0072_579495_to_587039,ནང་ལོགས་ལ་ཐ་ཐག་གཅོད་ཅིག་བྱེད་དགོས་ཡོད་ན་ཨོ་དེ་ཏག་ཏག་འགྲོ་མ་ཐུབ་པ་དང་དེ་ལ་བཀག་སྡོམ་བྱེད་ཡ་དང་། ཨེ་ནས་ཨེ་འདྲ་བྱེད་བསྡད་ཀི་འདུག་བ་ཨེ་ནས་དངོས་གནས་ཀི་ཐ་ང་རང་ཚོ་ ,nang logs la tha thag gcod cig byed dgos yod na o de tag tag 'gro ma thub pa dang de la bkag sdom byed ya dang /_e nas e 'dra byed bsdad ki 'dug ba e nas dngos gnas ki tha nga rang tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0133_0072_579495_to_587039.wav,STT_NS,3,156,7.544,wav16k/STT_NS0133_0072_579495_to_587039.wav,ནང་ལོགས་ལ་ད་ཐག་གཅོད་ཅིག་བྱེད་དགོས་ཡོད་ན། ཨོ་དེ་ཏག་ཏག་འགྲོད་མ་ཐུབ་པ་དང་དེ་ལ་བཀག་སྡོམ་བྱེད་ཡ་དང་། ཨེ་ནས་ཨེ་འདྲའི་བྱེད་བསྡད་ཀི་འདུག་བ། ཨེ་ནས་དངོས་གནས་ཀི་ད་ང་རང་ཚོ་
STT_TT00596_0049_283643_to_287482,དལ་བུས་སེམས་བཟུང་བར་གསུངས་པ་ལྟར་མ་བྱས་པར་སྦྱོར་བ་དམ་དྲགས་པ་སོགས་ ,dal bus sems bzung bar gsungs pa ltar ma byas par sbyor ba dam drags pa sogs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00596_0049_283643_to_287482.wav,STT_TT,3,65,3.839,wav16k/STT_TT00596_0049_283643_to_287482.wav,དལ་བུས་སེམས་གཟུང་བར་གསུངས་པ་ལྟར་མ་བྱས་པར། སྦྱོར་བ་དམ་དྲག་པ་སོགས།
STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0090_775778_to_784491,འདི་ནས་རཱ། འཁར་རེད་ད་རཱ། འཁར་ནས་རཱ། པུ་གུ་གཅིག་སླེབས་རེད་ད། འོ་འདི་ག་རེ་གཟུགས་པོ་སུ་ག་རེ། ག་རེ། པུ་གུ་གཅིག་ཡོད་རེད་ད་རཱ། འོ་དེ་རཱ་ཁོ་ལ་རཱ།  ,'di nas rA/_'khar red da rA/_'khar nas rA/_pu gu gcig slebs red da/_'o 'di ga re gzugs po su ga re/_ga re/_pu gu gcig yod red da rA/_'o de rA kho la rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0090_775778_to_784491.wav,STT_CS,3,140,8.713,wav16k/STT_CS-L-2014_2014-P_M-D_D-B05_B04-4_4-R_R-01_0090_775778_to_784491.wav,དི་ནས་རཱ། འཁར་རེད་ད་རཱ། འཁར་ནས་རཱ། པུ་གུ་གཅིག་སླེབས་རེད་ད། འོ་དེ། ག་རེ་གཟུགས་པོ་སུ་ག་རེ། ག་རེ།་པུ་གུ་གཅིག་ཡོད་རེད་ད་རཱ། འོ་དེ་རཱ་ཁོ་ལ་རཱ།
STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0006_42192_to_46151,ད་ང་ཚོ་ཋཱ་ཕིཁྀ་ཡོད་བ། རོགས་པ་སྒང་ལ་སྐད་ཆ་བཤད་དགོས་རཱ། ཡ།  ,da nga tsho ThA phikh-i yod ba/_rogs pa sgang la skad cha bshad dgos rA/_ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0006_42192_to_46151.wav,STT_CS,3,58,3.959,wav16k/STT_CS-L-2011_2012-P_P-D_D-B06_B06-6_6-R_R-01_0006_42192_to_46151.wav,ད་ང་ཚོ་ཋཱ་ཕིཁྀ་རཱ། རོགས་པ་སྒང་ལ་སྐད་ཆ་བཤད་དགོས་རཱ། ཡ།
STT_TT00291_00340.450-00341.200,ཡི་གེ་བཅུ་པོ་འདི་ ,yi ge bcu po 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00291_00340.450-00341.200.wav,STT_TT,3,18,0.75,wav16k/STT_TT00291_00340.450-00341.200.wav,ཡི་གེ་བཅུ་པོ་དེ།
STT_TT00615_0023_243353_to_250179,ཚུལ་བཞིན་རབ་བཏགས་ནས། བསམ་བྱའི་བློ་ལ། ཨེ་ནས་ག་རེ་ཟ། བསམ་བྱའི་དོན་ལ། བསམ་ལས་བྱུང་བ་ཡིས།  ,tshul bzhin rab btags nas/_bsam bya'i blo la/_e nas ga re za/_bsam bya'i don la/_bsam las byung ba yis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00615_0023_243353_to_250179.wav,STT_TT,3,87,6.826,wav16k/STT_TT00615_0023_243353_to_250179.wav,ཚུལ་བཞིན་རབ་བརྟགས་ནས། བསམ་བྱའི་བློ་ལ། ཨེ་ནས་ག་རེ་ཟ། བསམ་བྱའི་དོན་ལ་བསམ་ལས་བྱུང་བ་ཡི།
STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0093_633950_to_636151,ཡ། སྤྲད་པ་བྱིས།  ,ya/_sprad pa byis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0093_633950_to_636151.wav,STT_CS,3,17,2.201,wav16k/STT_CS-L-2017_2017-M_M-D_D-B01_B01-1_1-R_R-02_0093_633950_to_636151.wav,ཡའ། སྤྲད་བྱེད།
STT_TT00513_0775_4837711_to_4841647,དཔལ་ལྡན་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་ཀྱི་དངོས་སུ་སློབ་མ་ཉིད་དུ་སོ་སོས་བསྟེན་པ་ཡིན་གྱི། དངོས་སློབ་ཡིན་ཟེར་གི་ཡོད་རེད་ཟེ།  ,dpal ldan klu sgrub kyi zhal snga nas kyi dngos su slob ma nyid du so sos bsten pa yin gyi/_dngos slob yin zer gi yod red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00513_0775_4837711_to_4841647.wav,STT_TT,3,115,3.936,wav16k/STT_TT00513_0775_4837711_to_4841647.wav,དཔལ་ལྡན་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་གནས་ཀྱིས། དངོས་སུ་སློབ་མ་ཉིད་དུ་སོ་སོར་བསྟན་པ་ཡིན་ཟ། དངོས་སལམ་ཡིན་ཟེར་གི་ཡོད་རེད་ཟེ།
STT_TT00543_0561_3766193_to_3769457,ཕྱག་རྒྱ་བཟང་ལས་བདེ་ཆེན་བརྩོན་པ་བྱ་ཟེར་ཡ་དེ་གིས། སྤྱོད་པ་བསྟན་པ་རེད་མ་གཏོགས།  ,phyag rgya bzang las bde chen brtson pa bya zer ya de gis/_spyod pa bstan pa red ma gtogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00543_0561_3766193_to_3769457.wav,STT_TT,3,77,3.264,wav16k/STT_TT00543_0561_3766193_to_3769457.wav,ཕྱག་རྒྱ་བཟང་ནས་བདེ་ཆེན་མཚོན་པར་བྱ། ཟེར་ཡ་དེ་གིས་ སྤྱོད་པ་བསྟན་པ་རེད་མ་གཏོགས།
STT_CS-L-2011_2010-M_M-D_D-B01_B05-6_6-R_R-03_0058_420349_to_424957,ཡེ་ཤེས་ལྷ་སྒྲོན་མགྱོགས་ཟི་ཤོག ཨ་ཕས་འདི་རང་འདུག་སྨྱོན་པ།  ,ye shes lha sgron mgyogs zi shog_a phas 'di rang 'dug smyon pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2011_2010-M_M-D_D-B01_B05-6_6-R_R-03_0058_420349_to_424957.wav,STT_CS,3,57,4.608,wav16k/STT_CS-L-2011_2010-M_M-D_D-B01_B05-6_6-R_R-03_0058_420349_to_424957.wav,ཡེ་ཤེས་ལྷ་སྒྲོན་མགྱོགས་སེ་ཤོག ཨ་ཕེ་འདི་རག་སོང་་སྔོན་པོ།
